270	4768
270	1786
270	18019
270	4632
271	8148
271	7692
271	18486
271	14022
271	3700
271	1741
271	13488
271	6907
272	9826
272	11595
272	9673
272	19206
272	8361
272	1135
272	16015
272	4975
272	10770
272	4755
272	11525
272	15584
272	13733
272	10941
272	4795
272	10231
272	588
272	11818
272	8420
272	7298
272	19314
272	16803
272	4458
272	5643
272	10508
272	10906
272	11124
272	2102
272	2668
272	20299
272	5575
272	5812
272	19910
272	2355
272	1809
272	14080
272	7720
272	8792
272	16027
272	17231
272	1152
272	14074
272	10966
272	3540
272	3259
272	9156
272	17226
272	7122
272	20051
272	20245
272	1749
272	15638
272	17947
272	14141
272	5117
272	13924
272	4741
272	5048
272	16619
272	762
272	1810
272	13294
272	8975
272	9883
272	21341
272	2331
272	10896
272	12976
272	16026
272	20733
273	16849
273	11113
273	9117
273	5636
273	5225
273	6786
273	11239
273	1509
273	13801
273	9645
273	3427
273	1670
273	9577
273	4189
273	21
273	14183
273	7349
273	20228
273	7128
273	7417
274	12516
274	2792
274	3335
274	10749
274	2629
274	14537
274	17599
275	5076
275	3317
275	8072
275	8660
275	9820
275	20215
275	20347
275	10091
275	4778
275	12494
276	656
276	11695
276	4680
276	15085
276	4222
276	6501
276	15409
276	20072
276	2529
277	21092
277	8437
277	6298
277	8102
277	7201
277	3949
277	11510
277	13906
278	7654
278	10007
278	890
278	4185
278	10031
278	18876
278	15973
278	16278
278	19601
278	8555
279	20093
279	3072
279	17899
279	19034
279	105
279	18999
279	4299
280	6515
280	16517
280	9240
280	18267
280	6588
280	10733
280	20107
280	10859
280	13341
280	14235
280	7461
280	15146
281	15663
281	7499
281	15565
281	4632
281	6694
281	18180
281	9979
282	7607
282	15207
282	16704
282	19678
282	1810
282	287
282	4143
283	3270
283	9455
283	15620
283	9097
283	13013
283	5714
284	11010
284	9455
284	17669
284	18095
284	14060
284	12554
285	8972
285	6375
285	20852
285	13867
285	7372
285	13301
285	19071
285	5860
286	19196
286	16937
286	2320
286	14797
286	11520
286	5570
286	19346
286	5864
286	14690
287	6122
287	1712
287	21347
287	18730
287	9117
287	13142
287	8871
287	21066
287	4734
288	21238
288	15714
288	18580
288	10017
288	12899
288	15287
288	14831
289	16472
289	5087
289	14092
289	5023
290	7312
290	173
290	9394
290	18680
290	17237
290	4381
290	12289
290	10906
290	6216
290	5850
290	15602
290	299
290	17690
290	6709
290	15465
290	8975
290	3142
290	593
291	2295
291	20934
291	1231
291	4795
292	5352
292	20714
292	1843
292	4998
292	8268
292	2185
292	20566
293	15684
293	10571
293	4219
293	10498
293	12914
293	4159
293	9936
293	4656
293	3915
293	8463
293	13431
293	13330
293	15671
293	21350
293	672
293	17862
293	6109
293	9689
293	20569
293	606
293	6597
293	1524
293	6975
293	2860
293	12936
293	760
293	11374
293	18193
293	12786
293	6441
293	19152
294	13345
294	4463
294	12058
294	116
294	4179
294	6519
294	4507
295	12768
295	19781
295	656
295	348
295	6820
295	14512
295	13332
295	4447
295	14464
295	473
295	9832
296	16573
296	18701
296	16908
296	14978
296	6416
296	3632
296	20108
296	5494
296	11876
296	10082
296	14519
296	582
296	2200
296	14956
296	1892
296	9285
296	9075
296	4637
296	8332
296	3608
296	173
296	6462
296	6130
296	11537
296	482
296	679
296	17902
296	12458
296	1127
296	244
296	9269
296	12422
296	18793
296	3053
296	9705
296	19726
296	15195
296	6393
296	10489
296	11448
296	20348
296	19400
296	266
296	6532
296	2724
296	14985
296	1867
296	19012
296	1799
296	20014
296	8342
296	20722
296	12574
296	15230
296	656
296	12858
296	74
296	5232
296	18738
296	18879
296	174
296	18987
296	5519
296	15734
296	14497
296	13867
296	15858
296	9367
296	367
296	12501
296	5887
296	3675
296	18369
296	12583
296	3709
296	20852
296	3303
296	14868
296	12829
296	3733
296	8924
296	18012
296	6991
296	6603
296	17655
296	9523
296	15929
296	18321
296	18980
296	5737
296	21097
296	21092
296	15643
296	18591
296	7378
296	7836
296	17251
296	14348
296	6051
296	16219
296	12770
296	14999
296	9419
296	19270
296	12802
296	2632
296	8645
296	352
296	6864
296	11369
296	6567
296	18933
296	15807
296	18995
296	16548
296	455
296	8694
296	11895
296	3174
296	18019
296	7882
296	20633
296	20069
296	506
296	10131
296	6690
296	3416
296	3645
297	9106
297	12599
297	9577
297	19504
298	19878
298	616
298	13372
298	8345
298	13469
298	17906
298	1667
299	2774
299	20959
299	5519
299	16055
299	15006
299	7224
299	19492
299	20927
299	6828
299	16085
299	4470
300	7224
300	16556
300	18133
300	7167
301	8818
301	9216
301	3332
301	2661
301	12460
301	10216
301	6414
301	6975
302	9125
302	5270
302	5124
302	14985
302	17025
302	7928
302	784
303	19584
303	15504
303	2468
303	19505
303	19136
303	16500
303	16421
303	1108
303	8787
303	12901
304	18824
304	16458
304	7339
304	6810
304	13269
304	20929
304	1365
305	18085
305	4339
305	5223
305	8240
305	14410
305	10154
305	2713
306	14293
306	10144
306	10655
306	14978
306	12749
306	19868
306	676
306	3284
306	7393
306	9883
306	636
306	2724
306	7461
306	12753
306	15416
306	12818
306	14956
306	18437
306	20019
306	3753
306	7661
306	18271
306	11403
306	20208
306	7896
306	9855
306	211
306	10800
306	21053
306	5904
306	15734
306	18288
306	16516
307	6991
307	307
307	19312
307	167
307	18524
307	9455
307	379
308	1780
308	4751
308	7536
308	530
308	192
308	1231
309	2847
309	20875
309	14211
309	17903
309	2496
309	13080
309	8719
310	9691
310	4455
310	20627
310	19215
310	17504
310	3555
310	4290
311	3262
311	14713
311	8459
312	13530
312	15584
312	4580
312	4444
312	11615
312	11012
313	15657
313	455
313	12722
313	18933
314	20179
314	636
314	504
314	16090
314	4744
314	20164
314	12963
314	7589
314	11859
314	9608
314	8972
314	19492
314	13342
314	13594
314	16892
314	3791
314	11118
314	581
314	8957
314	13856
314	13335
314	4778
314	13857
314	15589
315	19624
315	4189
315	10380
315	748
315	9817
315	13952
315	17768
316	6797
316	19482
316	19111
316	11059
316	19986
316	8022
316	1181
316	19995
316	7630
316	6465
316	11553
316	11571
317	10290
317	10802
317	4853
317	13309
317	9329
317	15974
317	4561
317	11117
317	7649
317	16668
318	14182
318	10383
318	17272
318	10317
318	4205
318	1164
318	4176
319	3576
319	5784
319	4520
319	16766
319	14280
319	1273
319	6070
320	12599
320	3150
320	18853
320	14956
320	11179
320	1888
320	19305
320	6511
320	15389
320	308
321	2946
321	15150
321	10855
321	19861
321	13974
321	15158
321	6501
322	18813
322	10576
322	328
322	10479
322	12899
322	18853
322	11463
322	8006
322	20373
322	10710
322	17115
323	822
323	490
323	9980
323	12908
323	18321
323	18820
323	3245
323	405
323	3300
323	3741
323	12713
323	3471
323	399
323	6168
323	8100
323	12742
323	3565
323	466
324	11791
324	19678
324	13706
324	12871
324	4051
324	11311
324	8526
324	10131
324	19446
324	16965
325	11995
325	4428
325	18187
325	7519
325	8196
325	7137
325	1017
325	8342
325	18682
325	2760
325	16767
325	20357
325	20145
325	19797
325	14253
325	17853
325	8991
325	11607
325	17903
325	2506
325	5381
325	4062
325	15069
325	7033
325	1398
325	4326
325	19398
325	10354
325	11706
325	13247
325	15099
325	4712
325	13253
325	7575
325	19353
325	13278
325	144
325	19616
325	11938
325	17450
325	13287
325	7194
325	7149
325	4321
325	10286
325	16339
325	17624
325	1637
325	15025
325	16344
325	5554
325	17318
325	16739
325	5808
326	15972
326	21200
326	18589
326	12888
326	9116
326	17256
326	10399
326	14196
326	13540
326	10582
327	1447
327	1763
327	10976
327	1613
327	19845
327	10701
327	19966
328	5398
328	1150
328	2781
328	3401
328	11417
328	13307
328	1603
329	9879
329	96
329	14649
329	407
329	4151
329	3638
329	6842
329	14263
329	18335
329	8280
329	8394
329	17710
329	2351
329	13890
330	9577
330	5636
330	5716
330	13269
330	15151
330	7905
330	20565
330	8869
331	13357
331	15409
331	18647
331	12912
331	8569
331	9455
331	4768
331	10859
331	18056
332	795
332	20572
332	9143
332	3462
332	19046
333	18144
333	10583
333	4723
333	2781
333	7638
333	10712
333	3267
333	15721
333	11407
333	15978
334	21084
334	15940
334	6946
334	2847
334	18470
334	19565
334	2781
334	7072
334	6368
334	4037
334	10811
334	6422
334	18478
334	18577
334	3671
334	942
334	19285
335	4442
335	6677
335	15606
335	6065
335	9076
335	532
335	10671
335	6837
335	10442
335	8802
335	9104
336	19979
336	2872
336	7875
336	5967
336	14615
336	21167
336	20723
336	15504
337	18184
337	12558
337	5626
337	16055
337	635
337	3949
337	8941
337	11421
337	1164
337	12847
337	9836
337	2331
337	4941
337	8682
337	12670
337	749
337	4410
337	17404
337	1178
337	11664
337	9454
337	19896
337	7349
337	18895
338	19278
338	5958
338	36
338	7026
339	5727
339	11250
339	14420
339	15046
339	8636
339	13228
339	5792
339	16055
339	2107
339	18670
339	21271
339	5725
339	11657
339	11656
339	3121
339	14890
339	8761
339	17765
339	13126
339	192
339	14761
339	21087
339	10226
339	14497
339	17827
339	5585
339	14735
339	18175
339	2633
339	20679
339	2634
339	2959
339	8436
339	2075
339	20747
339	3300
339	12297
339	8743
339	12362
339	13075
339	2451
339	224
339	5736
339	9723
339	21074
339	7389
339	11786
339	17935
339	17421
339	18095
339	5828
339	10513
339	8626
339	19726
339	13768
339	17709
339	8719
339	5670
339	8708
339	10743
339	20903
339	2611
339	7822
339	5284
339	4985
339	21042
339	8296
339	20787
339	17257
339	11708
339	21214
339	8265
339	5833
339	11372
339	8712
339	11752
339	11441
339	17596
339	2832
339	19215
339	16193
339	5734
339	17352
339	643
339	6741
339	14756
339	14932
339	2846
339	17831
339	2627
339	5078
339	9261
339	5676
339	5730
339	11995
339	8715
339	14381
339	14673
339	13056
339	11775
339	11369
339	8757
339	20786
339	5462
339	14803
339	5998
339	2781
339	21062
339	11651
339	17914
339	17329
339	8722
339	2800
339	17361
339	17890
340	10186
340	13490
340	13573
340	10061
340	19319
340	15753
340	6905
340	9173
340	13965
340	8734
340	7169
340	6979
341	19305
341	17082
341	12981
341	9256
341	4211
341	1196
341	18430
341	4717
341	14067
341	7400
341	15800
341	6567
341	14110
342	7564
342	14437
342	16574
343	5241
343	11369
343	667
343	5112
343	5448
343	11139
344	9986
344	606
344	9295
344	9593
344	13753
344	1788
344	3283
344	9901
344	9446
344	12293
344	10915
344	9174
344	6980
344	12342
344	18999
344	9766
344	6866
344	9528
344	3723
344	7301
344	12673
344	14767
344	15931
344	1209
345	2566
345	13922
345	20077
345	9890
345	13698
345	9455
345	2045
345	14845
345	20952
345	15890
346	5352
346	20390
346	8463
346	606
347	16666
347	19436
347	7549
347	6035
347	6866
347	16809
347	6198
347	4431
347	3511
347	7931
347	10730
347	15900
348	8311
348	5225
348	19043
348	154
348	3826
348	6027
348	3851
349	9821
349	593
349	21140
349	15785
349	16448
349	20952
349	9714
349	17175
349	9673
350	18248
350	11767
350	4782
350	9135
350	5516
350	6450
350	1977
350	13917
350	2809
350	1509
350	2939
350	11775
350	16112
350	6019
350	796
350	18370
350	15147
350	15657
350	17962
350	21197
350	6129
350	3629
350	17859
350	20810
350	6393
350	5885
350	21053
350	1441
350	15570
350	9706
350	11157
350	3709
350	4637
350	3749
350	15013
351	9701
351	14503
351	11112
351	2530
351	17555
351	19181
352	5387
352	19917
352	2960
352	9592
352	13612
352	11478
352	13626
352	19595
352	3427
352	10617
352	6511
352	9610
353	2089
353	8763
353	4066
353	2847
353	10237
353	6168
353	20346
354	3347
354	11059
354	13020
354	7932
354	6004
354	7581
354	1351
355	18043
355	5701
355	15766
355	16996
355	6543
355	12480
355	14309
355	15352
356	11571
356	19013
356	1509
356	7745
356	12803
356	10711
357	15844
357	12039
358	1587
358	4759
358	7616
358	16896
358	8124
358	19766
358	10063
358	6088
358	19949
359	15503
359	8143
359	13302
359	11372
359	18583
359	16473
359	1318
359	9072
359	455
360	5962
360	10561
360	5473
360	12774
360	1534
360	1459
360	1171
360	19752
360	13540
360	13650
361	12798
361	18940
361	14901
361	21353
361	20503
361	2979
361	12736
362	12863
362	3158
362	11876
362	8739
362	8719
362	7136
362	5570
363	3876
363	13301
363	13939
363	7504
363	1203
363	20029
363	7906
363	19548
363	7226
364	6086
364	3479
364	14312
364	14508
364	9723
364	776
364	1680
364	17587
364	3972
364	16975
364	3407
364	19150
364	7003
364	18753
364	13578
364	379
364	14502
365	3562
365	9448
365	20700
365	2732
365	16826
366	3576
366	7581
366	7837
366	3741
366	3335
366	5473
366	13950
367	17859
367	15206
367	5860
367	11372
367	2197
367	3031
368	8463
368	8292
368	20569
368	7336
368	31
368	16497
368	19424
368	13913
368	698
368	12853
368	16833
368	6027
368	6444
368	18854
368	17767
368	1524
368	16491
368	71
368	3193
368	13431
368	16525
369	11037
369	19749
369	7941
369	1757
369	13886
369	16623
369	7208
369	13965
369	17584
369	7850
369	17619
369	14136
369	17469
369	3544
369	2041
369	4214
369	15389
369	4646
369	1811
369	11157
369	7858
369	8918
369	18520
369	14867
369	1260
369	14029
369	15132
369	651
369	15147
369	8527
369	10982
370	9613
370	4599
370	525
370	9455
370	220
370	18753
370	7298
371	21021
371	4564
371	15696
371	18733
371	8093
371	4820
371	11827
372	204
372	15584
372	6508
372	4516
372	19215
372	3813
372	2
372	3711
372	1542
372	4611
373	11667
373	4893
373	19937
373	16945
373	7214
373	1224
373	15884
373	21145
374	13505
374	20736
374	4295
374	7581
374	17029
375	652
375	9421
375	18612
375	328
375	19278
375	14649
375	2352
375	20317
376	1441
376	12818
376	10550
376	11012
376	175
376	13387
376	15668
376	9890
376	17585
376	16376
377	3782
377	16941
377	5099
377	16068
377	1340
377	4476
377	6035
377	10707
377	5737
377	20865
377	18987
377	2041
377	426
377	2489
377	326
377	7703
377	4895
377	10712
377	298
377	19726
377	593
377	8375
377	17929
377	16011
378	724
378	13119
379	8676
379	152
379	11669
379	5672
379	12430
379	5746
380	7020
380	2178
380	8424
380	10633
380	19464
380	1686
380	5658
381	11572
381	3117
381	3354
381	21046
381	9476
381	17669
381	252
381	12421
381	14833
381	12391
381	15578
382	4714
382	15045
382	20986
382	10712
382	15570
382	7854
382	9803
383	20954
383	18214
383	19215
384	394
384	10583
384	18998
384	17585
384	11728
384	16425
384	16023
385	18999
385	9794
385	4739
385	17945
385	6810
385	9659
385	15891
385	15600
385	12821
385	12964
386	66
386	15761
386	13663
386	18546
386	18566
386	18810
386	8802
386	12082
386	7581
386	14568
386	4734
386	15897
386	20581
386	5428
386	1034
386	3632
386	8044
386	15820
386	15342
386	9530
386	1218
386	3100
386	7306
386	6797
386	5437
387	8755
387	2599
387	2590
387	11750
388	13926
388	871
388	6099
388	14520
388	1515
388	5319
388	9927
388	4834
389	407
389	6821
389	18352
389	8840
389	3528
389	20921
390	18585
390	7919
390	1765
391	10576
391	20852
391	12299
391	15905
391	10562
391	6494
391	588
391	352
391	12320
391	836
392	20723
392	6012
392	19502
392	872
392	10537
392	16093
392	6797
392	16221
392	232
392	6341
392	18566
392	19028
392	19111
393	370
393	15110
393	6565
393	16019
393	11434
393	6347
393	4941
393	10258
393	15470
393	19009
393	3282
393	3772
393	6722
394	20873
394	20542
394	11280
394	10985
394	1119
394	710
394	11313
394	7985
395	9058
395	3427
395	8762
395	16391
395	5199
395	11291
395	2338
395	13681
395	3741
396	4179
396	5406
396	4449
396	19065
396	4186
396	15462
396	4818
396	6681
396	19425
396	9139
396	16647
396	13856
396	18561
396	9858
396	16753
397	10751
397	12899
397	3865
397	10344
398	6694
398	530
398	6658
398	15920
398	370
398	8719
398	6588
398	17924
398	9832
399	10304
399	3784
399	6533
399	9832
400	4674
400	16814
400	16383
400	19976
400	5089
400	11055
400	19436
400	8072
400	11421
400	19880
400	6341
400	10161
400	4497
400	7355
400	1475
400	7558
400	14926
400	17935
400	14026
401	18972
401	7522
401	14961
401	1981
401	12871
401	3442
401	1763
401	5169
401	21151
401	19794
401	769
401	18996
401	1675
401	13607
401	18304
401	18438
401	18312
401	498
401	1150
401	17871
401	19742
401	1358
401	1553
401	10595
401	18822
402	6947
402	12899
402	232
402	1574
402	11677
402	3232
402	405
403	10094
403	19520
403	2419
403	4062
403	19330
403	11924
403	546
403	13132
403	13265
404	11722
404	5475
404	19794
404	15006
404	18040
404	4084
404	2468
405	8994
405	20132
405	656
405	17859
405	815
405	11061
405	4574
405	3629
406	12288
406	12899
406	17669
406	424
406	7963
406	11071
406	745
406	19891
406	9649
406	10118
407	3021
407	7317
407	12290
407	14381
407	2060
407	2659
407	20109
408	4590
408	3904
408	13301
408	5120
408	16022
408	9130
408	4355
409	16545
409	2255
409	7488
410	2210
410	5793
410	19596
410	7088
410	5179
410	7122
410	16345
410	4197
410	19262
410	12976
410	824
410	16075
410	4458
410	11658
410	16066
410	10235
410	13171
411	15743
411	10176
411	10633
411	9071
411	3876
411	3538
411	21168
411	4181
411	6549
411	3681
411	530
411	12578
411	3475
411	10386
411	4404
411	6181
411	12756
411	15572
411	9648
411	4017
411	3279
411	15955
411	13306
411	15977
411	16571
411	6714
411	3206
411	18837
411	3347
411	6124
411	7121
411	11942
411	6153
412	1997
412	448
412	7616
412	4294
412	18963
413	4410
413	1752
413	5794
413	14386
413	8020
413	15638
413	16423
413	10922
413	7603
413	12851
414	16094
414	5281
414	16121
414	21156
414	5636
414	7427
414	11206
414	7104
414	10403
414	2781
414	18813
414	12016
414	6562
414	11602
414	7415
414	4140
414	1405
414	9444
414	21214
414	4118
414	862
415	19804
415	20107
415	17037
415	6771
415	4772
415	13327
415	13302
415	19318
415	10479
415	6890
415	7508
415	11549
416	14439
416	2466
416	20244
416	10682
416	8375
417	405
417	14862
417	11324
417	19305
417	8507
417	3638
418	7285
418	5220
418	3772
418	9050
418	9387
418	3348
418	592
418	15884
418	15629
418	8854
419	15734
419	6622
419	7701
419	4899
419	17997
420	16779
420	19667
420	6662
420	243
420	8781
420	4466
420	14843
421	15632
421	12173
421	15809
421	9135
421	18960
422	20107
422	7994
422	15093
422	6594
422	3569
422	6076
422	7082
422	20679
422	5116
422	1878
422	14607
422	9497
422	6777
422	21092
423	15320
423	3383
423	10153
423	7664
423	7330
423	17115
423	2793
423	10934
424	549
424	3491
424	18408
424	10468
424	18554
424	7817
424	5641
425	12404
425	15527
425	16281
425	12648
425	15604
425	16594
425	18860
425	1768
425	14170
425	18020
425	15231
425	20377
425	11485
425	2879
425	16248
425	14151
425	1090
425	15932
425	2050
425	3772
425	7862
425	798
425	16701
425	18393
425	20183
425	347
425	18647
425	8638
426	9337
426	3214
426	5304
426	5084
426	17622
426	10424
427	10134
427	9222
427	1328
427	9564
427	328
427	1203
427	6469
427	10368
427	13682
427	15972
428	10583
428	394
428	20170
428	412
428	20182
428	11143
428	14072
429	15454
429	15444
429	5691
429	6066
429	1334
429	2424
429	15808
429	8568
430	15721
430	6823
430	3772
430	11165
430	5169
430	9851
430	15785
430	3837
430	1318
431	21156
431	11598
431	18925
431	19025
431	11223
431	11695
431	696
432	7581
432	12583
432	3443
432	13301
432	21151
432	4480
432	12398
432	13755
433	6516
433	12918
433	6898
433	7245
433	14304
433	4221
433	7349
433	18139
434	20927
434	7427
434	18753
434	21283
434	14016
434	21202
434	10588
434	12061
434	8375
434	9879
435	18733
435	9455
435	13878
435	19729
435	20036
435	19932
435	7210
435	10583
435	1705
435	8082
435	18421
435	12571
436	1218
436	19615
436	8058
436	19375
436	16015
436	16391
436	7306
437	3485
437	18177
437	6489
437	591
437	3335
438	3245
438	254
438	10650
438	3446
438	9542
438	6124
438	420
439	6259
439	9641
439	20386
439	4302
439	5636
439	20228
439	642
439	111
439	19518
440	3172
440	209
440	9782
440	13975
440	7936
440	16617
440	12296
440	10403
440	4777
440	9566
441	3916
441	12899
441	17051
441	9735
441	3423
441	452
441	642
442	5972
442	18698
442	4933
442	4753
442	11643
442	13434
442	8304
443	21275
443	19088
443	2968
443	17418
443	735
443	10344
443	3861
443	13325
443	390
444	6910
444	18156
444	14651
444	6066
444	19097
445	90
445	11456
445	2715
445	11885
445	18678
445	16015
445	17009
445	15965
445	9394
445	10421
445	2898
445	10848
445	11853
446	7464
446	10650
446	3164
446	8802
446	17693
447	11283
447	1610
447	14109
448	2774
448	800
